MMKB04:000119278:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-08-24;http://resolver.kb.nl/resolve?urn=MMKB04:000119278:mpeg21:a0082;cartoon;drawing
MMKB04:000119278:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-08-24;http://resolver.kb.nl/resolve?urn=MMKB04:000119278:mpeg21:a0083;face cartoon;drawing
MMKB04:000119278:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-08-24;http://resolver.kb.nl/resolve?urn=MMKB04:000119278:mpeg21:a0084;cartoon;drawing
MMKB04:000119278:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-08-24;http://resolver.kb.nl/resolve?urn=MMKB04:000119278:mpeg21:a0088;cartoon;drawing
MMKB04:000119278:mpeg21:p012:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-08-24;http://resolver.kb.nl/resolve?urn=MMKB04:000119278:mpeg21:a0090;cartoon;drawing
MMKB04:000119285:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0080;cartoon;drawing
MMKB04:000119285:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0081;cartoon;drawing
MMKB04:000119285:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0082;cartoon;drawing
MMKB04:000119285:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0083;cartoon;drawing
MMKB04:000119285:mpeg21:p012:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0084;crowds;drawing
MMKB04:000119285:mpeg21:p012:alto_6.jpg;artikel;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0085;cartoon;drawing
MMKB04:000119285:mpeg21:p012:alto_7.jpg;artikel;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0085;cartoon;drawing
MMKB04:000119285:mpeg21:p012:alto_8.jpg;artikel;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0085;face cartoon;drawing
MMKB04:000119285:mpeg21:p012:alto_9.jpg;artikel;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0085;cartoon;drawing
MMKB04:000119285:mpeg21:p012:alto_10.jpg;artikel;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0085;cartoon;drawing
MMKB04:000119300:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0094;cartoon;drawing
MMKB04:000119300:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0095;cartoon;drawing
MMKB04:000119300:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0099;cartoon;drawing
MMKB04:000119300:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0100;face cartoon;drawing
MMKB04:000119300:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0083;face cartoon;drawing
MMKB04:000119300:mpeg21:p011:alto_3.jpg;artikel;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0084;face cartoon;drawing
MMKB04:000119300:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0085;cartoon;drawing
MMKB04:000119292:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0083;cartoon;drawing
MMKB04:000119292:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0084;cartoon;drawing
MMKB04:000119292:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0085;face cartoon;drawing
MMKB04:000119292:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0086;logo;drawing
MMKB04:000119292:mpeg21:p014:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0088;face cartoon;drawing
MMKB04:000119292:mpeg21:p014:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0089;crowds;drawing
MMKB04:000119292:mpeg21:p014:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0090;cartoon;drawing
MMKB04:000119292:mpeg21:p014:alto_8.jpg;illustratie met onderschrift;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0092;face cartoon;drawing
MMKB04:000119285:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0068;cartoon;drawing
MMKB04:000119285:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0071;face cartoon;drawing
MMKB04:000119285:mpeg21:p009:alto_4.jpg;artikel;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0073;face cartoon;drawing
MMKB04:000119285:mpeg21:p009:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-08-31;http://resolver.kb.nl/resolve?urn=MMKB04:000119285:mpeg21:a0074;cartoon;drawing
MMKB04:000119292:mpeg21:p011:alto_1.jpg;artikel;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0075;unknown;drawing
MMKB04:000119292:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0076;logo;drawing
MMKB04:000119292:mpeg21:p011:alto_3.jpg;artikel;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0076;face cartoon;drawing
MMKB04:000119292:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0080;face cartoon;drawing
MMKB04:000119292:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-09-07;http://resolver.kb.nl/resolve?urn=MMKB04:000119292:mpeg21:a0081;face cartoon;drawing
MMKB04:000119308:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1891-09-21;http://resolver.kb.nl/resolve?urn=MMKB04:000119308:mpeg21:a0061;cartoon;drawing
MMKB04:000119308:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-09-21;http://resolver.kb.nl/resolve?urn=MMKB04:000119308:mpeg21:a0062;cartoon;drawing
MMKB04:000119308:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-09-21;http://resolver.kb.nl/resolve?urn=MMKB04:000119308:mpeg21:a0068;cartoon;drawing
MMKB04:000119308:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-09-21;http://resolver.kb.nl/resolve?urn=MMKB04:000119308:mpeg21:a0069;cartoon;drawing
MMKB04:000119308:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-09-21;http://resolver.kb.nl/resolve?urn=MMKB04:000119308:mpeg21:a0070;face cartoon;drawing
MMKB04:000119315:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0090;cartoon;drawing
MMKB04:000119315:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0091;cartoon;drawing
MMKB04:000119315:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0093;cartoon;drawing
MMKB04:000119315:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0094;cartoon;drawing
MMKB04:000119315:mpeg21:p014:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0095;cartoon;drawing
MMKB04:000119315:mpeg21:p014:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0096;face cartoon;drawing
MMKB04:000119315:mpeg21:p014:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0098;face cartoon;drawing
MMKB04:000119315:mpeg21:p014:alto_8.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0099;cartoon;drawing
MMKB04:000119315:mpeg21:p014:alto_9.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0100;face cartoon;drawing
MMKB04:000119315:mpeg21:p014:alto_10.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0101;cartoon;drawing
MMKB04:000119308:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-09-21;http://resolver.kb.nl/resolve?urn=MMKB04:000119308:mpeg21:a0071;cartoon;drawing
MMKB04:000119308:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-09-21;http://resolver.kb.nl/resolve?urn=MMKB04:000119308:mpeg21:a0074;face cartoon;drawing
MMKB04:000119308:mpeg21:p012:alto_3.jpg;artikel;Haagsche courant;1891-09-21;http://resolver.kb.nl/resolve?urn=MMKB04:000119308:mpeg21:a0080;cartoon;drawing
MMKB04:000119308:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-09-21;http://resolver.kb.nl/resolve?urn=MMKB04:000119308:mpeg21:a0081;cartoon;drawing
MMKB04:000119315:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0076;cartoon;drawing
MMKB04:000119315:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0077;cartoon;drawing
MMKB04:000119315:mpeg21:p011:alto_4.jpg;artikel;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0081;face cartoon;drawing
MMKB04:000119315:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0083;cartoon;drawing
MMKB04:000119315:mpeg21:p012:alto_1.jpg;artikel;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0076;cartoon;drawing
MMKB04:000119315:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1891-09-28;http://resolver.kb.nl/resolve?urn=MMKB04:000119315:mpeg21:a0076;cartoon;drawing
MMKB04:000119300:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0094;cartoon;drawing
MMKB04:000119300:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0095;cartoon;drawing
MMKB04:000119300:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0099;cartoon;drawing
MMKB04:000119300:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-09-14;http://resolver.kb.nl/resolve?urn=MMKB04:000119300:mpeg21:a0100;face cartoon;drawing
MMKB04:000125880:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0069;face cartoon;drawing
MMKB04:000125880:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0070;face cartoon;drawing
MMKB04:000125880:mpeg21:p009:alto_4.jpg;artikel;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0071;cartoon;drawing
MMKB04:000125880:mpeg21:p009:alto_5.jpg;artikel;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0071;face cartoon;drawing
MMKB04:000125880:mpeg21:p009:alto_6.jpg;artikel;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0071;cartoon;drawing
MMKB04:000125880:mpeg21:p009:alto_7.jpg;artikel;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0071;cartoon;drawing
MMKB04:000125880:mpeg21:p009:alto_8.jpg;artikel;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0071;cartoon;drawing
MMKB04:000125880:mpeg21:p009:alto_9.jpg;artikel;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0071;face cartoon;drawing
MMKB04:000125880:mpeg21:p009:alto_10.jpg;illustratie met onderschrift;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0072;logo;drawing
MMKB04:000125887:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0067;cartoon;drawing
MMKB04:000125887:mpeg21:p009:alto_3.jpg;artikel;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0067;cartoon;drawing
MMKB04:000125887:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0068;unknown;drawing
MMKB04:000125887:mpeg21:p009:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0070;cartoon;drawing
MMKB04:000125887:mpeg21:p009:alto_6.jpg;artikel;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0071;cartoon;drawing
MMKB04:000125887:mpeg21:p009:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0073;cartoon;drawing
MMKB04:000125887:mpeg21:p009:alto_8.jpg;illustratie met onderschrift;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0074;cartoon;drawing
MMKB04:000125887:mpeg21:p009:alto_9.jpg;illustratie met onderschrift;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0075;cartoon;drawing
MMKB04:000125887:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0081;face cartoon;drawing
MMKB04:000125887:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0088;cartoon;drawing
MMKB04:000125887:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0092;face cartoon;drawing
MMKB04:000125887:mpeg21:p012:alto_4.jpg;artikel;Haagsche courant;1891-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000125887:mpeg21:a0093;cartoon;drawing
MMKB04:000125867:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1891-02-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125867:mpeg21:a0083;face unknown;drawing
MMKB04:000125867:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-02-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125867:mpeg21:a0087;cartoon;drawing
MMKB04:000125867:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-02-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125867:mpeg21:a0092;cartoon;drawing
MMKB04:000125915:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0088;cartoon;drawing
MMKB04:000125915:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0088;cartoon;drawing
MMKB04:000125915:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0088;cartoon;drawing
MMKB04:000125915:mpeg21:p011:alto_4.jpg;artikel;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0089;face cartoon;drawing
MMKB04:000125915:mpeg21:p011:alto_6.jpg;artikel;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0090;cartoon;drawing
MMKB04:000125915:mpeg21:p011:alto_7.jpg;artikel;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0090;cartoon;drawing
MMKB04:000125915:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0100;unknown;drawing
MMKB04:000125915:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0102;cartoon;drawing
MMKB04:000125915:mpeg21:p014:alto_3.jpg;artikel;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0103;cartoon;drawing
MMKB04:000125915:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0106;face cartoon;drawing
MMKB04:000125915:mpeg21:p014:alto_5.jpg;artikel;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0112;face cartoon;drawing
MMKB04:000125915:mpeg21:p014:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0116;face cartoon;drawing
MMKB04:000125845:mpeg21:p012:alto_1.jpg;artikel;Haagsche courant;1891-01-26;http://resolver.kb.nl/resolve?urn=MMKB04:000125845:mpeg21:a0076;cartoon;drawing
MMKB04:000125845:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1891-01-26;http://resolver.kb.nl/resolve?urn=MMKB04:000125845:mpeg21:a0084;cartoon;drawing
MMKB04:000125845:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-01-26;http://resolver.kb.nl/resolve?urn=MMKB04:000125845:mpeg21:a0085;unknown;drawing
MMKB04:000125845:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-01-26;http://resolver.kb.nl/resolve?urn=MMKB04:000125845:mpeg21:a0085;unknown;drawing
MMKB04:000125845:mpeg21:p012:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-01-26;http://resolver.kb.nl/resolve?urn=MMKB04:000125845:mpeg21:a0085;unknown;drawing
MMKB04:000125845:mpeg21:p012:alto_6.jpg;artikel;Haagsche courant;1891-01-26;http://resolver.kb.nl/resolve?urn=MMKB04:000125845:mpeg21:a0090;cartoon;drawing
MMKB04:000125880:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0084;cartoon;drawing
MMKB04:000125880:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0089;cartoon;drawing
MMKB04:000125880:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0097;face cartoon;drawing
MMKB04:000125880:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0098;crowds;photo
MMKB04:000125880:mpeg21:p012:alto_5.jpg;artikel;Haagsche courant;1891-02-16;http://resolver.kb.nl/resolve?urn=MMKB04:000125880:mpeg21:a0101;cartoon;drawing
MMKB04:000125985:mpeg21:p013:alto_2.jpg;artikel;Haagsche courant;1891-03-31;http://resolver.kb.nl/resolve?urn=MMKB04:000125985:mpeg21:a0092;cartoon;drawing
MMKB04:000125985:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-03-31;http://resolver.kb.nl/resolve?urn=MMKB04:000125985:mpeg21:a0096;cartoon;drawing
MMKB04:000125985:mpeg21:p013:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-03-31;http://resolver.kb.nl/resolve?urn=MMKB04:000125985:mpeg21:a0097;unknown;drawing
MMKB04:000125985:mpeg21:p013:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-03-31;http://resolver.kb.nl/resolve?urn=MMKB04:000125985:mpeg21:a0100;cartoon;drawing
MMKB04:000125915:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0100;unknown;drawing
MMKB04:000125915:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0102;cartoon;drawing
MMKB04:000125915:mpeg21:p014:alto_3.jpg;artikel;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0103;cartoon;drawing
MMKB04:000125915:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-03-09;http://resolver.kb.nl/resolve?urn=MMKB04:000125915:mpeg21:a0106;face cartoon;drawing
